	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ERG	-0.32091478524278183		0.80491653488	0.19508346512	0.19508346512	1.0	0.6246710403	0.6246710403
ABCB10	-0.3209088489812741		0.804889591753	0.195110408247	0.195110408247	1.0	0.6246710403	0.6246710403
PSMB5	-0.32090726190029284		0.804870848708	0.195129151292	0.195129151292	1.0	0.6246710403	0.6246710403
SPCS3	-0.32090392237632304		0.804853277104	0.195146722896	0.195146722896	1.0	0.6246710403	0.6246710403
APPBP2	-0.320901476686829		0.804832191179	0.195167808821	0.195167808821	1.0	0.6246710403	0.6246710403
KHNYN	-0.3208964659155322		0.804801733732	0.195198266268	0.195198266268	1.0	0.6246710403	0.6246710403
POU6F2	-0.3208842750468431		0.804730275874	0.195269724126	0.195269724126	1.0	0.624774217725	0.624774217725
SLC12A3	-0.3208783068582658		0.804696304106	0.195303695894	0.195303695894	1.0	0.624774217725	0.624774217725
SENP6	-0.3208613889322771		0.804574474316	0.195425525684	0.195425525684	1.0	0.62504683402	0.62504683402
NAPG	-0.3208291025897022		0.804408129796	0.195591870204	0.195591870204	1.0	0.625206812652	0.625206812652
SPRR2B	-0.32082502244687094		0.80438470099	0.19561529901	0.19561529901	1.0	0.625206812652	0.625206812652
TICAM1	-0.3208159218278108		0.80434252914	0.19565747086	0.19565747086	1.0	0.625206812652	0.625206812652
TMEFF1	-0.3208154229386951		0.804341357699	0.195658642301	0.195658642301	1.0	0.625206812652	0.625206812652
MSANTD3-TMEFF1	-0.3208154229386951		0.804341357699	0.195658642301	0.195658642301	1.0	0.625206812652	0.625206812652
ZNF74	-0.32080591262368435		0.804281614245	0.195718385755	0.195718385755	1.0	0.625280688623	0.625280688623
F7	-0.320781833160626		0.804153927254	0.195846072746	0.195846072746	1.0	0.625571562208	0.625571562208
LRP10	-0.32076759562186796		0.804071926434	0.195928073566	0.195928073566	1.0	0.625716423494	0.625716423494
MBD1	-0.3207593351857188		0.804026240262	0.195973759738	0.195973759738	1.0	0.625745277726	0.625745277726
DEFA5	-0.32073633396351003		0.803870438704	0.196129561296	0.196129561296	1.0	0.62612565445	0.62612565445
ITGA3	-0.3207241728555582		0.803777894922	0.196222105078	0.196222105078	1.0	0.626303982053	0.626303982053
ROCK2	-0.3207093662415863		0.803691208341	0.196308791659	0.196308791659	1.0	0.626447393011	0.626447393011
SLC25A31	-0.32070373664445756		0.803659579453	0.196340420547	0.196340420547	1.0	0.626447393011	0.626447393011
LILRA5	-0.3206854210681241		0.803557664148	0.196442335852	0.196442335852	1.0	0.626655455904	0.626655455904
SLC2A1	-0.32066289267738973		0.803393662508	0.196606337492	0.196606337492	1.0	0.627061460863	0.627061460863
ABCB8	-0.32064714524427246		0.803306975927	0.196693024073	0.196693024073	1.0	0.627220769518	0.627220769518
OPTN	-0.3206151518402081		0.803131259884	0.196868740116	0.196868740116	1.0	0.627532661441	0.627532661441
GPX5	-0.32061254651587595		0.80311485972	0.19688514028	0.19688514028	1.0	0.627532661441	0.627532661441
TIMM13	-0.32061057931634823		0.803098459556	0.196901540444	0.196901540444	1.0	0.627532661441	0.627532661441
GALNS	-0.3206034180971948		0.803062144907	0.196937855093	0.196937855093	1.0	0.627532661441	0.627532661441
THRSP	-0.32055762568067414		0.802783342119	0.197216657881	0.197216657881	1.0	0.628205223881	0.628205223881
C2orf61	-0.3205566792969489		0.802777484918	0.197222515082	0.197222515082	1.0	0.628205223881	0.628205223881
ZMAT2	-0.32053839780046123		0.802681426814	0.197318573186	0.197318573186	1.0	0.628393956351	0.628393956351
BRSK2	-0.32052260914755387		0.802601768875	0.197398231125	0.197398231125	1.0	0.628530399105	0.628530399105
CENPN	-0.320514698069718		0.802554911263	0.197445088737	0.197445088737	1.0	0.628562371807	0.628562371807
ALPK3	-0.3204919728355942		0.802430738593	0.197569261407	0.197569261407	1.0	0.628840417599	0.628840417599
HNRNPC	-0.32047270509656084		0.802298365841	0.197701634159	0.197701634159	1.0	0.629034662691	0.629034662691
ZNF793	-0.32047245284074233		0.80229602296	0.19770397704	0.19770397704	1.0	0.629034662691	0.629034662691
NCR3	-0.3204595697719925		0.80221167926	0.19778832074	0.19778832074	1.0	0.629185764859	0.629185764859
HECTD4	-0.32045238354306965		0.80217185029	0.19782814971	0.19782814971	1.0	0.629195230999	0.629195230999
LRRC3B	-0.32043910959048494		0.802087506589	0.197912493411	0.197912493411	1.0	0.62930726257	0.62930726257
EPGN	-0.3204340543372914		0.802062906343	0.197937093657	0.197937093657	1.0	0.62930726257	0.62930726257
PRAF2	-0.3203944390401263		0.801837989808	0.198162010192	0.198162010192	1.0	0.629905045615	0.629905045615
THAP10	-0.32038510502027245		0.801784103555	0.198215896445	0.198215896445	1.0	0.62995904691	0.62995904691
CAPS2	-0.3203752439169561		0.801724360101	0.198275639899	0.198275639899	1.0	0.63003163968	0.63003163968
FN3KRP	-0.32035905238351664		0.801629473438	0.198370526562	0.198370526562	1.0	0.630215854112	0.630215854112
PAX7	-0.3203005850226101		0.80126984127	0.19873015873	0.19873015873	1.0	0.631212797619	0.631212797619
RPLP0	-0.3202954260045973		0.801241726703	0.198758273297	0.198758273297	1.0	0.631212797619	0.631212797619
CCL18	-0.3202839303535531		0.801167925965	0.198832074035	0.198832074035	1.0	0.631329737772	0.631329737772
TMEM41B	-0.3202682172507547		0.801075382182	0.198924617818	0.198924617818	1.0	0.631433351924	0.631433351924
GPC6	-0.320266112678489		0.801061324899	0.198938675101	0.198938675101	1.0	0.631433351924	0.631433351924
ZNF835	-0.32025407754728985		0.800993381362	0.199006618638	0.199006618638	1.0	0.631531598513	0.631531598513
FHL1	-0.32024534936026317		0.800931295027	0.199068704973	0.199068704973	1.0	0.631564474173	0.631564474173
CKM	-0.3202427948281255		0.800909037662	0.199090962338	0.199090962338	1.0	0.631564474173	0.631564474173
RPL19	-0.3202358407166515		0.800851637088	0.199148362912	0.199148362912	1.0	0.631586181278	0.631586181278
E2F7	-0.3202307421512119		0.800828208282	0.199171791718	0.199171791718	1.0	0.631586181278	0.631586181278
MTDH	-0.32021960136014577		0.800747378902	0.199252621098	0.199252621098	1.0	0.63163110039	0.63163110039
GLE1	-0.32020712870327744		0.800678263925	0.199321736075	0.199321736075	1.0	0.63163110039	0.63163110039
LHX9	-0.3202009559980721		0.800638434956	0.199361565044	0.199361565044	1.0	0.63163110039	0.63163110039
RCBTB1	-0.32019994089666615		0.800633749195	0.199366250805	0.199366250805	1.0	0.63163110039	0.63163110039
TGFB1	-0.3201993128281288		0.800629063433	0.199370936567	0.199370936567	1.0	0.63163110039	0.63163110039
EIF4B	-0.3201754927364575		0.800463890353	0.199536109647	0.199536109647	1.0	0.632037105751	0.632037105751
SCARF2	-0.3201654173828956		0.800387746735	0.199612253265	0.199612253265	1.0	0.632136498516	0.632136498516
DTWD1	-0.32015864689201723		0.800358460727	0.199641539273	0.199641539273	1.0	0.632136498516	0.632136498516
KLKB1	-0.32014126396238135		0.800249516781	0.199750483219	0.199750483219	1.0	0.632358175751	0.632358175751
WNT2B	-0.3201356474163635		0.800214373572	0.199785626428	0.199785626428	1.0	0.632358175751	0.632358175751
SLC7A9	-0.32011022182701		0.800073800738	0.199926199262	0.199926199262	1.0	0.632685820204	0.632685820204
ENTPD1	-0.3200759033647694		0.799854741405	0.200145258595	0.200145258595	1.0	0.633087608816	0.633087608816
ANKRD27	-0.3200756546597611		0.799852398524	0.200147601476	0.200147601476	1.0	0.633087608816	0.633087608816
GLB1L3	-0.3200719480704068		0.799826626838	0.200173373162	0.200173373162	1.0	0.633087608816	0.633087608816
TCF7L2	-0.3200682782566198		0.799798512271	0.200201487729	0.200201487729	1.0	0.633087608816	0.633087608816
FAM47E-STBD1	-0.320059439281239		0.799729397294	0.200270602706	0.200270602706	1.0	0.633149416775	0.633149416775
BCAP29	-0.3200554405633563		0.799704797048	0.200295202952	0.200295202952	1.0	0.633149416775	0.633149416775
ZNF749	-0.32003429567593256		0.799559538453	0.200440461547	0.200440461547	1.0	0.633423340115	0.633423340115
ABCA12	-0.3200265682134709		0.799504480759	0.200495519241	0.200495519241	1.0	0.633423340115	0.633423340115
NAPA	-0.32002181321014		0.799476366192	0.200523633808	0.200523633808	1.0	0.633423340115	0.633423340115
HLA-DMB	-0.32001736572156003		0.799445908745	0.200554091255	0.200554091255	1.0	0.633423340115	0.633423340115
LRP4	-0.3200136769467166		0.7994271657	0.2005728343	0.2005728343	1.0	0.633423340115	0.633423340115
PPIL4	-0.3200081701907137		0.799395536813	0.200604463187	0.200604463187	1.0	0.633423340115	0.633423340115
FHDC1	-0.31996518686653597		0.79914133427	0.20085866573	0.20085866573	1.0	0.634002588279	0.634002588279
LFNG	-0.3199647328745564		0.79913781995	0.20086218005	0.20086218005	1.0	0.634002588279	0.634002588279
CYP2E1	-0.31993617024407395		0.798946875183	0.201053124817	0.201053124817	1.0	0.634289935365	0.634289935365
RFWD3	-0.3199313373161995		0.798917589176	0.201082410824	0.201082410824	1.0	0.634289935365	0.634289935365
EPHB6	-0.31993037807191954		0.798912903415	0.201087096585	0.201087096585	1.0	0.634289935365	0.634289935365
PNOC	-0.3199204781952288		0.798839102677	0.201160897323	0.201160897323	1.0	0.634289935365	0.634289935365
STRIP2	-0.3199194991667341		0.798833245475	0.201166754525	0.201166754525	1.0	0.634289935365	0.634289935365
MGAT5B	-0.319917833152244		0.798823873953	0.201176126047	0.201176126047	1.0	0.634289935365	0.634289935365
RNF10	-0.31989249792830204		0.798692672641	0.201307327359	0.201307327359	1.0	0.634586410635	0.634586410635
GOPC	-0.3198843907110558		0.798635272067	0.201364727933	0.201364727933	1.0	0.634613539937	0.634613539937
CHI3L1	-0.31987632798550947		0.798593100217	0.201406899783	0.201406899783	1.0	0.634613539937	0.634613539937
ZNF141	-0.31986973749818337		0.798557957008	0.201442042992	0.201442042992	1.0	0.634613539937	0.634613539937
CKMT1A	-0.3198587860346886		0.798498213554	0.201501786446	0.201501786446	1.0	0.634613539937	0.634613539937
CKMT1B	-0.3198587860346886		0.798498213554	0.201501786446	0.201501786446	1.0	0.634613539937	0.634613539937
CASC2	-0.3198472324187643		0.798436127218	0.201563872782	0.201563872782	1.0	0.634681910382	0.634681910382
HR	-0.31984241872920005		0.79840215545	0.20159784455	0.20159784455	1.0	0.634681910382	0.634681910382
JUND	-0.31983607928691915		0.79835881216	0.20164118784	0.20164118784	1.0	0.634701327434	0.634701327434
ING3	-0.3198196736817902		0.798246353892	0.201753646108	0.201753646108	1.0	0.634920751935	0.634920751935
TFEB	-0.3198139996110948		0.798214725004	0.201785274996	0.201785274996	1.0	0.634920751935	0.634920751935
ZC3H11A	-0.3198014238126369		0.798143267147	0.201856732853	0.201856732853	1.0	0.634954888602	0.634954888602
C1orf174	-0.3197879083548813		0.798063609208	0.201936390792	0.201936390792	1.0	0.634954888602	0.634954888602
FILIP1	-0.31978464018540637		0.798042523282	0.201957476718	0.201957476718	1.0	0.634954888602	0.634954888602
ENO1	-0.3197803367026701		0.798022608798	0.201977391202	0.201977391202	1.0	0.634954888602	0.634954888602
SLC16A13	-0.3197793976549499		0.798017923036	0.201982076964	0.201982076964	1.0	0.634954888602	0.634954888602
WDR46	-0.31973902417699585		0.797750834651	0.202249165349	0.202249165349	1.0	0.635677466863	0.635677466863
SPPL2A	-0.3197258192779829		0.79766414807	0.20233585193	0.20233585193	1.0	0.635683532659	0.635683532659
ABCB6	-0.31972576167867306		0.79766297663	0.20233702337	0.20233702337	1.0	0.635683532659	0.635683532659
NFU1	-0.3197210459959081		0.797637204943	0.202362795057	0.202362795057	1.0	0.635683532659	0.635683532659
GYS2	-0.3197146400550904		0.797590347332	0.202409652668	0.202409652668	1.0	0.635713760118	0.635713760118
NFIX	-0.31967856820302787		0.797387688163	0.202612311837	0.202612311837	1.0	0.636149319603	0.636149319603
CACNA1S	-0.31967728729508665		0.7973771452	0.2026228548	0.2026228548	1.0	0.636149319603	0.636149319603
FNDC3B	-0.3196493653248625		0.797193229075	0.202806770925	0.202806770925	1.0	0.636609670895	0.636609670895
MCHR2	-0.3196297358386283		0.797076085047	0.202923914953	0.202923914953	1.0	0.636780003676	0.636780003676
NAALADL2	-0.31962823208440855		0.797064370644	0.202935629356	0.202935629356	1.0	0.636780003676	0.636780003676
UCK2	-0.3196179899055222		0.797002284309	0.202997715691	0.202997715691	1.0	0.636857772878	0.636857772878
CCL4L2	-0.31961263005530144		0.796958941018	0.203041058982	0.203041058982	1.0	0.636876722396	0.636876722396
DUSP19	-0.31959477989850354		0.796828911146	0.203171088854	0.203171088854	1.0	0.637087235996	0.637087235996
C9orf24	-0.3195923748425818		0.796817196743	0.203182803257	0.203182803257	1.0	0.637087235996	0.637087235996
MRPS27	-0.31957903139623106		0.796743396005	0.203256603995	0.203256603995	1.0	0.637201615865	0.637201615865
IFIT3	-0.31954920398284814		0.796585251567	0.203414748433	0.203414748433	1.0	0.637471559633	0.637471559633
AHSA1	-0.3195434668845084		0.796552451239	0.203447548761	0.203447548761	1.0	0.637471559633	0.637471559633
TAF8	-0.3195412104650451		0.796529022433	0.203470977567	0.203470977567	1.0	0.637471559633	0.637471559633
RAB33B	-0.3195378269639577		0.796507936508	0.203492063492	0.203492063492	1.0	0.637471559633	0.637471559633
ZNF438	-0.31952420905674983		0.796431792889	0.203568207111	0.203568207111	1.0	0.637490829054	0.637490829054
TBC1D9B	-0.31952307186778856		0.796427107128	0.203572892872	0.203572892872	1.0	0.637490829054	0.637490829054
PTPRN	-0.31949460144573744		0.796249048205	0.203750951795	0.203750951795	1.0	0.637931413901	0.637931413901
DYNLRB1	-0.31948782455650915		0.796211562116	0.203788437884	0.203788437884	1.0	0.637931793179	0.637931793179
POLK	-0.3194708770751681		0.796103789609	0.203896210391	0.203896210391	1.0	0.638152153987	0.638152153987
LRRC7	-0.319462245794456		0.796059274878	0.203940725122	0.203940725122	1.0	0.638160161261	0.638160161261
DLX6	-0.31945802531491807		0.79602647455	0.20397352545	0.20397352545	1.0	0.638160161261	0.638160161261
PPIL1	-0.3194376549444405		0.795914016283	0.204085983717	0.204085983717	1.0	0.638377883559	0.638377883559
POLB	-0.3194264426548619		0.795829672582	0.204170327418	0.204170327418	1.0	0.638377883559	0.638377883559
TMEM14C	-0.3194257275987064		0.795827329702	0.204172670298	0.204172670298	1.0	0.638377883559	0.638377883559
HLA-DPB1	-0.31941961724798934		0.795785157852	0.204214842148	0.204214842148	1.0	0.638377883559	0.638377883559
HIST1H2AE	-0.3194169163476559		0.795769929128	0.204230070872	0.204230070872	1.0	0.638377883559	0.638377883559
CCDC77	-0.3194065467273629		0.795699642711	0.204300357289	0.204300357289	1.0	0.638396778917	0.638396778917
DNA2	-0.31940443536956764		0.795689099748	0.204310900252	0.204310900252	1.0	0.638396778917	0.638396778917
TMEM9	-0.3193954270270109		0.795637556376	0.204362443624	0.204362443624	1.0	0.638440988106	0.638440988106
CBFA2T2	-0.31938860584281403		0.795600070286	0.204399929714	0.204399929714	1.0	0.638441273326	0.638441273326
ZNF773	-0.3193754209551241		0.795520412347	0.204479587653	0.204479587653	1.0	0.63846378932	0.63846378932
FAM167A	-0.31937483265571565		0.795518069466	0.204481930534	0.204481930534	1.0	0.63846378932	0.63846378932
ZDHHC14	-0.3193554791001895		0.795381010953	0.204618989047	0.204618989047	1.0	0.638491324201	0.638491324201
RPAP2	-0.31935130042391646		0.795355239267	0.204644760733	0.204644760733	1.0	0.638491324201	0.638491324201
SCP2	-0.319348150123217		0.795341181983	0.204658818017	0.204658818017	1.0	0.638491324201	0.638491324201
TRMU	-0.31934093821669224		0.795280267088	0.204719732912	0.204719732912	1.0	0.638491324201	0.638491324201
PABPN1	-0.31933910501838153		0.795274409887	0.204725590113	0.204725590113	1.0	0.638491324201	0.638491324201
ANKLE1	-0.3193388067395877		0.795272067006	0.204727932994	0.204727932994	1.0	0.638491324201	0.638491324201
POGLUT1	-0.31933462637004806		0.79524746676	0.20475253324	0.20475253324	1.0	0.638491324201	0.638491324201
OR6B3	-0.31930020252884905		0.795026064546	0.204973935454	0.204973935454	1.0	0.639065010957	0.639065010957
RRAGD	-0.31928405507529306		0.794931177883	0.205068822117	0.205068822117	1.0	0.639120437956	0.639120437956
GALNT15	-0.3192766934618047		0.794880805951	0.205119194049	0.205119194049	1.0	0.639120437956	0.639120437956
PPP1CB	-0.3192756373077939		0.79487729163	0.20512270837	0.20512270837	1.0	0.639120437956	0.639120437956
NUPR1L	-0.3192738101157112		0.794858548585	0.205141451415	0.205141451415	1.0	0.639120437956	0.639120437956
TCERG1L	-0.3192616768123044		0.794792947929	0.205207052071	0.205207052071	1.0	0.639208173691	0.639208173691
MMACHC	-0.31924899541976504		0.79471211855	0.20528788145	0.20528788145	1.0	0.639303428155	0.639303428155
TRAPPC2	-0.319242661698054		0.794678146781	0.205321853219	0.205321853219	1.0	0.639303428155	0.639303428155
HTR1A	-0.3192364989633699		0.794650032215	0.205349967785	0.205349967785	1.0	0.639303428155	0.639303428155
KANSL3	-0.3192304451874898		0.794612546125	0.205387453875	0.205387453875	1.0	0.63930355515	0.63930355515
CHI3L2	-0.31921861906163357		0.79454928835	0.20545071165	0.20545071165	1.0	0.639383886256	0.639383886256
PHKG1	-0.3192108848718962		0.794504773619	0.205495226381	0.205495226381	1.0	0.639405868416	0.639405868416
CASP6	-0.3191751249462614		0.794271657002	0.205728342998	0.205728342998	1.0	0.639901621425	0.639901621425
RGMB	-0.31917470823118316		0.794270485562	0.205729514438	0.205729514438	1.0	0.639901621425	0.639901621425
PHTF2	-0.31916769482367824		0.794229485152	0.205770514848	0.205770514848	1.0	0.639912568306	0.639912568306
ADAM10	-0.31914644009492027		0.794085397997	0.205914602003	0.205914602003	1.0	0.640222141296	0.640222141296
MYADM	-0.31914190880001014		0.794054940549	0.205945059451	0.205945059451	1.0	0.640222141296	0.640222141296
RAB3C	-0.3191234177898889		0.793919053476	0.206080946524	0.206080946524	1.0	0.640494905386	0.640494905386
ITGB6	-0.3191167857802863		0.793868681544	0.206131318456	0.206131318456	1.0	0.640494905386	0.640494905386
SNX7	-0.31911243199289957		0.793848767059	0.206151232941	0.206151232941	1.0	0.640494905386	0.640494905386
ANKEF1	-0.3191076102555959		0.793817138171	0.206182861829	0.206182861829	1.0	0.640494905386	0.640494905386
GNG11	-0.3190856858811724		0.79368827974	0.20631172026	0.20631172026	1.0	0.640662058931	0.640662058931
ZNF480	-0.31908544354727825		0.79368827974	0.20631172026	0.20631172026	1.0	0.640662058931	0.640662058931
DLC1	-0.3190777280930674		0.793637907808	0.206362092192	0.206362092192	1.0	0.640701945808	0.640701945808
TMED9	-0.3190597317324778		0.793509049376	0.206490950624	0.206490950624	1.0	0.640985454545	0.640985454545
