	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	0.374991287840416		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
GHANDHI_DIRECT_IRRADIATION_UP	0.3749513517904023		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
LABBE_TGFB1_TARGETS_UP	0.37492728766112143		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP	0.3749041183704726		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
PID_RHOA_PATHWAY	0.3748944556301854		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN	0.3748496625372094		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN	0.3747655874318524		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	0.37470829060485206		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
DARWICHE_SKIN_TUMOR_PROMOTER	0.3746852867819699		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
DAZARD_UV_RESPONSE_CLUSTER_G28	0.3746800187795767		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
ROSS_AML_WITH_CBFB_MYH11_FUSION	0.37467460750677634		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN	0.37464269280264695		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
MAHADEVAN_RESPONSE_TO_MP470_DN	0.3746176259694677		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
POSITIVE_REGULATION_OF_T_CELL_ACTIVATION	0.37446542562870716		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
WANG_TARGETS_OF_MLL_CBP_FUSION_UP	0.3744349611108291		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
ONGUSAHA_BRCA1_TARGETS_UP	0.37430457692640906		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
ORGAN_DEVELOPMENT	0.37401410651784567		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
KORKOLA_SEMINOMA_UP	0.37397064790262285		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.3739690125301355		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
WINTER_HYPOXIA	0.37392716595607195		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.3738185764093172		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
CHOW_RASSF1_TARGETS	0.37375000317588897		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
KERLEY_RESPONSE_TO_CISPLATIN_UP	0.3737360119467817		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.3736482063246803		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	0.37363941227343744		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP	0.37344655379323427		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
REACTOME_PURINE_SALVAGE	0.37341571161763726		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
CERVERA_SDHB_TARGETS_2	0.37315461988628335		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE	0.37311454631488783		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLACK_UP	0.37307262695508325		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.37303591517035845		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
THUM_MIR21_TARGETS_HEART_DISEASE_DN	0.3729766902112225		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
PKCA_DN.V1_DN	0.3729613846856711		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
REGULATION_OF_VIRAL_REPRODUCTION	0.37266332202625546		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
MIKKELSEN_PLURIPOTENT_STATE_DN	0.37264653334626446		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
AMIT_DELAYED_EARLY_GENES	0.3725635179748796		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_DN	0.3725330019458835		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BENPORATH_ES_CORE_NINE_CORRELATED	0.3725299267071578		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
KATSANOU_ELAVL1_TARGETS_UP	0.3724782318917476		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
TRAYNOR_RETT_SYNDROM_UP	0.37247626419640967		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
RNA_3END_PROCESSING	0.3724678218685689		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
SCHRAETS_MLL_TARGETS_UP	0.37245420208247887		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_DN	0.372375932297097		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP	0.37237431826522954		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BOYAULT_LIVER_CANCER_SUBCLASS_G2	0.37231264899668837		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
TRANSITION_METAL_ION_BINDING	0.3722963801621711		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
SMID_BREAST_CANCER_NORMAL_LIKE	0.3722559893031538		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID	0.3721756036076754		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP	0.37215028019672647		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
ZHU_CMV_ALL_UP	0.3721011108506756		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
GAVIN_FOXP3_TARGETS_CLUSTER_T4	0.37208269112757375		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
JI_RESPONSE_TO_FSH_UP	0.37206054887589696		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
TRANSCRIPTION_FACTOR_TFIID_COMPLEX	0.3720269117776017		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
WANG_THOC1_TARGETS_UP	0.37200290717656603		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
LI_WILMS_TUMOR_ANAPLASTIC_DN	0.3719870404774845		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	0.3719089384937423		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
HALLMARK_IL2_STAT5_SIGNALING	0.37167595639469614		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY_DN	0.37158087467634676		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	0.37151037403120984		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
GAVIN_PDE3B_TARGETS	0.3715057273933728		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
CAIRO_PML_TARGETS_BOUND_BY_MYC_DN	0.37137552901784937		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
TOMIDA_METASTASIS	0.3712828593547686		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
DNA_DAMAGE_CHECKPOINT	0.37126709394912977		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.3712378367201114		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
SPHINGOID_METABOLIC_PROCESS	0.3712042059990496		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BIOCARTA_NKT_PATHWAY	0.3711832107877044		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BENPORATH_SOX2_TARGETS	0.3711361038925978		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
REN_MIF_TARGETS_DN	0.37085299363170277		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
GROSS_HYPOXIA_VIA_ELK3_ONLY	0.3707505209598394		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
GAJATE_RESPONSE_TO_TRABECTEDIN_DN	0.3707340617552308		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
PASTURAL_RIZ1_TARGETS	0.37064480998133364		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
HE_PTEN_TARGETS	0.3706235347417375		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
CONCANNON_APOPTOSIS_BY_EPOXOMICIN	0.3705973272190585		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.370576205057581		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
NUCLEAR_CHROMOSOME_PART	0.3705734640618344		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.3705420338572307		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON	0.37044166085324		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
TRANSLATION_FACTOR_ACTIVITY_NUCLEIC_ACID_BINDING	0.370385506704573		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	0.3703698662472254		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
DELPUECH_FOXO3_TARGETS_UP	0.37034347497051384		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
HALLMARK_INTERFERON_GAMMA_RESPONSE	0.3703072465467153		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BIOCARTA_GRANULOCYTES_PATHWAY	0.3702944080426809		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN	0.37024754798160703		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
HEMATOPOIETIN_INTERFERON_CLASSD200_DOMAIN_CYTOKINE_RECEPTOR_ACTIVITY	0.37020200506378204		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16	0.37020064486036547		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
ONDER_CDH1_TARGETS_2_UP	0.3701281711527618		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
PID_ECADHERIN_STABILIZATION_PATHWAY	0.37010697217524774		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BIOCARTA_TGFB_PATHWAY	0.36998993374649186		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
SASSON_FSH_RESPONSE	0.3699461545890567		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.36979797241758944		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.36968409411580677		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
MARKEY_RB1_ACUTE_LOF_UP	0.369682956723525		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
TOOKER_GEMCITABINE_RESISTANCE_UP	0.36961548859096827		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
ROZANOV_MMP14_CORRELATED	0.3695922885472218		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.36957090536196613		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
LIN_APC_TARGETS	0.3693917109527676		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
MILI_PSEUDOPODIA_HAPTOTAXIS	0.36931067280102037		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.3692958106801895		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
ELVIDGE_HYPOXIA_BY_DMOG_UP	0.36926044709143696		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	0.3692534737592874		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.3691482401670701		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_FLI1	0.369136654126579		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
LABBE_TARGETS_OF_TGFB1_AND_WNT3A	0.3690714391242755		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
KAMIKUBO_MYELOID_CEBPA_NETWORK	0.36886530790900945		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
CROONQUIST_STROMAL_STIMULATION	0.3686819384859484		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
POS_HISTAMINE_RESPONSE_NETWORK	0.36855305214535095		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.3685481064729825		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	0.3683972343614633		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	0.3683870037354697		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
TSAI_RESPONSE_TO_IONIZING_RADIATION	0.3683743203442359		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BECKER_TAMOXIFEN_RESISTANCE_DN	0.36832630774483294		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BIOCARTA_RELA_PATHWAY	0.36831923003919304		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	0.36814956496377754		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
MULLIGHAN_MLL_SIGNATURE_1_DN	0.36814341653258636		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
RUAN_RESPONSE_TO_TNF_UP	0.36807913753430854		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
ROPERO_HDAC2_TARGETS	0.368033256135665		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
WOUND_HEALING	0.367933173011912		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
KEGG_MELANOMA	0.3678763074862636		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BROWNE_HCMV_INFECTION_8HR_DN	0.3678688989674373		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
KIM_MYCL1_AMPLIFICATION_TARGETS_DN	0.3678493029370682		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST	0.3678234694973807		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
SEMBA_FHIT_TARGETS	0.3677563693584244		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION	0.3676998054579499		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
TAYLOR_METHYLATED_IN_ACUTE_LYMPHOBLASTIC_LEUKEMIA	0.36753101504140956		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
UDAYAKUMAR_MED1_TARGETS_DN	0.3675204483052438		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
HINATA_NFKB_MATRIX	0.36743059753597557		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.36706889453032815		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	0.3670520781681059		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
LI_INDUCED_T_TO_NATURAL_KILLER_UP	0.3670354405498531		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
PID_ALK1_PATHWAY	0.3670015661177457		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
LIPID_HOMEOSTASIS	0.3669731756693816		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_DN	0.36693003970324833		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
NGUYEN_NOTCH1_TARGETS_UP	0.36686318664146433		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
LIPID_RAFT	0.36683785024129645		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
YAN_ESCAPE_FROM_ANOIKIS	0.36680989320331575		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BIOCARTA_P27_PATHWAY	0.3666817531229367		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BENPORATH_ES_1	0.36665051796555687		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
AMIT_EGF_RESPONSE_480_MCF10A	0.36661864994979965		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
NOUSHMEHR_GBM_SOMATIC_MUTATED	0.366597453705017		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
APPIERTO_RESPONSE_TO_FENRETINIDE_UP	0.3664364661319461		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	0.3661750492901203		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
GOLUB_ALL_VS_AML_DN	0.36598530140922503		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.3658764447576713		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP	0.36585338617584884		2.6208884811951253e-06	1.0	2.6208884811951253e-06	5.836008170411439e-06	1.0	5.836008170411439e-06
