	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
WORSCHECH_TUMOR_REJECTION_UP	0.6059674453411552		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
SWEET_LUNG_CANCER_KRAS	0.605749402788433		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION	0.6054791923644505		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
KANG_CISPLATIN_RESISTANCE_UP	0.6049726115032061		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REACTOME_IL1_SIGNALING	0.6044139693507863		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
NOTCH_SIGNALING_PATHWAY	0.6044095562032856		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_4NQO_IN_WS	0.6042226251611034		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
ODONNELL_TFRC_TARGETS_UP	0.604021216697804		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
CERVERA_SDHB_TARGETS_1	0.6039784213387372		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
WAGNER_APO2_SENSITIVITY	0.6035674920598092		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
TRACEY_RESISTANCE_TO_IFNA2_DN	0.6033827562463787		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BOCHKIS_FOXA2_TARGETS	0.6032264388288201		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN	0.6032056256382538		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.6031981563956894		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
POSITIVE_REGULATION_OF_JNK_ACTIVITY	0.6029524577316155		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
PHOSPHOINOSITIDE_MEDIATED_SIGNALING	0.6026892008009171		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REACTOME_INTERFERON_GAMMA_SIGNALING	0.6025250968312373		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
FORTSCHEGGER_PHF8_TARGETS_DN	0.6021713761779368		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REACTOME_INNATE_IMMUNE_SYSTEM	0.6019919917183366		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
SEKI_INFLAMMATORY_RESPONSE_LPS_UP	0.6019876179484028		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
MARTORIATI_MDM4_TARGETS_FETAL_LIVER	0.6010643222233151		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
POSITIVE_REGULATION_OF_PHOSPHATE_METABOLIC_PROCESS	0.6008665344412119		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
LEE_LIVER_CANCER_MYC_TGFA	0.6008024804494909		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
DOANE_BREAST_CANCER_CLASSES_DN	0.6002742869320731		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.6002268944910307		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
ZHANG_INTERFERON_RESPONSE	0.6001920836632434		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
YOSHIOKA_LIVER_CANCER_EARLY_RECURRENCE	0.6001326413708526		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
APOPTOTIC_MITOCHONDRIAL_CHANGES	0.5997844839225349		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.5996797472118373		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.5993118669657997		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
TGFB_UP.V1_DN	0.5988480955443191		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
SESTO_RESPONSE_TO_UV_C3	0.5988294734927668		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
CYTOKINE_AND_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY	0.598365770859254		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.5983591472363814		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BAKKER_FOXO3_TARGETS_DN	0.5983257914174475		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS	0.598281495068665		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
DORN_ADENOVIRUS_INFECTION_48HR_UP	0.5981195262433283		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
DOANE_BREAST_CANCER_ESR1_UP	0.5975928076056181		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
AKL_HTLV1_INFECTION_UP	0.5973474102563929		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
LEE_LIVER_CANCER_MYC_E2F1_UP	0.5972304794036618		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION	0.5971743872512986		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
INTRACELLULAR_SIGNALING_CASCADE	0.5968135944000751		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
TBK1.DF_DN	0.5966541469744772		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP	0.5965459723746424		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN	0.5965328118202448		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
MULTI_ORGANISM_PROCESS	0.5964557037983171		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
VANASSE_BCL2_TARGETS_UP	0.5962202904268739		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.5961969915139083		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
SMID_BREAST_CANCER_RELAPSE_IN_LIVER_UP	0.5960139817006718		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
HALLMARK_KRAS_SIGNALING_DN	0.5959622603655031		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1	0.5959508510546103		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
SASAKI_TARGETS_OF_TP73_AND_TP63	0.595939911986361		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.5958282350072683		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
LANDIS_ERBB2_BREAST_TUMORS_65	0.5953362574147877		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
CYTOKINE_METABOLIC_PROCESS	0.5952732159286733		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
HALLMARK_INTERFERON_GAMMA_RESPONSE	0.595066042375951		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
ACTIVATION_OF_JNK_ACTIVITY	0.5949337221211534		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.5945307274711635		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.5945259686708645		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.5936953111734754		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP	0.593679316688594		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
TIEN_INTESTINE_PROBIOTICS_6HR_UP	0.5935715170100545		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
RADAEVA_RESPONSE_TO_IFNA1_DN	0.5932829031949489		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
RASHI_NFKB1_TARGETS	0.5932585537818011		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
MURAKAMI_UV_RESPONSE_24HR	0.593148603210068		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD	0.5930427274426803		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
WORSCHECH_TUMOR_REJECTION	0.5929262271948417		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL	0.5927917986992888		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
NUCLEAR_IMPORT	0.5925522595128616		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
UDAYAKUMAR_MED1_TARGETS_DN	0.5923765101388092		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
FUJII_YBX1_TARGETS	0.5921642053163028		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
SMID_BREAST_CANCER_LUMINAL_B_DN	0.5919362306117578		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BASSO_CD40_SIGNALING_UP	0.5917082538225884		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
MURATA_VIRULENCE_OF_H_PILORI	0.5912973611785906		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
LEE_LIVER_CANCER_ACOX1_UP	0.591157901835547		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_NOT_PEPTIDEBONDSIN_CYCLIC_AMIDINES	0.5908388375673006		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
PID_HNF3A_PATHWAY	0.5907510694711783		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.5901324342065737		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.5901202813530814		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY	0.5900314382240711		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
GCNP_SHH_UP_EARLY.V1_DN	0.5895905165840297		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
MAHAJAN_RESPONSE_TO_IL1A_UP	0.589508769515476		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
WINNEPENNINCKX_MELANOMA_METASTASIS_DN	0.5890602469550602		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BIOCARTA_TH1TH2_PATHWAY	0.5889919381816998		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.588985198624726		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
LEE_CALORIE_RESTRICTION_MUSCLE_DN	0.5883206946129194		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REACTOME_INTERFERON_SIGNALING	0.5881300887404638		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
KEGG_ARACHIDONIC_ACID_METABOLISM	0.5880463508983127		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.5879148981948767		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
PID_EPHA2_FWD_PATHWAY	0.5878084375545267		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
GENTILE_UV_LOW_DOSE_UP	0.587751332791418		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
LIPID_RAFT	0.5876833534137548		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR	0.5876718585261421		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
UROSEVIC_RESPONSE_TO_IMIQUIMOD	0.5876509098105456		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	0.5876378770258841		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
DAZARD_UV_RESPONSE_CLUSTER_G28	0.5875740430563179		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
DELACROIX_RARG_BOUND_MEF	0.5872103708576534		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
AMIT_EGF_RESPONSE_60_MCF10A	0.5870197401479732		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP	0.5869784636124358		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.5868088261104966		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
ESC_J1_UP_LATE.V1	0.586790263561631		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BIOCARTA_KERATINOCYTE_PATHWAY	0.5867288197062074		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
HALLMARK_APOPTOSIS	0.5866525365055487		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
CYTOPLASMIC_VESICLE_PART	0.5866218064904756		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
CYTOPLASMIC_VESICLE_MEMBRANE	0.5866218064904756		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
AMIT_EGF_RESPONSE_240_MCF10A	0.5865920226173063		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
MARSHALL_VIRAL_INFECTION_RESPONSE_UP	0.5865279350735026		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
ALK_DN.V1_DN	0.586455860032828		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP	0.5864520470076351		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
CHUANG_OXIDATIVE_STRESS_RESPONSE	0.5862071246035081		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_UP	0.5860476822299032		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_UP	0.5858370183002573		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
VITAMIN_METABOLIC_PROCESS	0.5858365013529655		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
STREICHER_LSM1_TARGETS_UP	0.585575286224908		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
KYNG_WERNER_SYNDROM_UP	0.5852424556088166		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
HUMMERICH_MALIGNANT_SKIN_TUMOR	0.5851140912721728		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
OVULATION_CYCLE	0.5849910424213084		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
MCDOWELL_ACUTE_LUNG_INJURY_UP	0.5849558575005871		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	0.5849479255975127		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
APOPTOTIC_PROGRAM	0.5848026045896558		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
KIM_MYC_AMPLIFICATION_TARGETS_DN	0.5847385948995214		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
SUMI_HNF4A_TARGETS	0.5846488296918761		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
RIGGINS_TAMOXIFEN_RESISTANCE_DN	0.5846451713248406		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
LEE_BMP2_TARGETS_UP	0.5846004271313999		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
MTOR_UP.V1	0.5845611987203262		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BLALOCK_ALZHEIMERS_DISEASE	0.5843367013918349		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
HALLMARK_INFLAMMATORY_RESPONSE	0.5842957503518432		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BIOCARTA_FREE_PATHWAY	0.5842416675898169		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
RELA_DN.V1_DN	0.5841711552129373		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BUDHU_LIVER_CANCER_METASTASIS_DN	0.5841479849825315		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5841353499069325		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	0.5840560021445936		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
KEGG_BLADDER_CANCER	0.5840090660863796		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BIOCARTA_MTA3_PATHWAY	0.5837773456253409		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP	0.5835351148541319		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
AMIT_SERUM_RESPONSE_60_MCF10A	0.5833297010392242		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
BROWN_MYELOID_CELL_DEVELOPMENT_UP	0.5832235149194253		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED	0.5829991683754305		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	0.582779229708942		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
HAHTOLA_SEZARY_SYNDROM_UP	0.5825746092465904		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
PROTEIN_KINASE_CASCADE	0.5822776734369779		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
ESC_V6.5_UP_EARLY.V1_DN	0.5819611759833556		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP	0.581727701348046		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
ANION_TRANSPORT	0.5817017817350737		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP	0.5816809178714852		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
DAZARD_RESPONSE_TO_UV_SCC_UP	0.5812372008669533		2.6208884811951253e-06	1.0	2.6208884811951253e-06	7.393715341959335e-06	1.0	7.393715341959335e-06
