	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
SENSORY_ORGAN_DEVELOPMENT	0.23274130718962815		0.00479622592059	0.995203774079	0.00479622592059	0.0237354085603	1.0	0.0237354085603
KREPPEL_CD99_TARGETS	0.23272942239320463		0.00480408858603	0.995195911414	0.00480408858603	0.0237589112119	1.0	0.0237589112119
SITE_OF_POLARIZED_GROWTH	0.23260034573001756		0.00487485257502	0.995125147425	0.00487485257502	0.0240932642487	1.0	0.0240932642487
WNT_UP.V1_UP	0.2325765560951868		0.00488795701743	0.995112042983	0.00488795701743	0.024142394822	1.0	0.024142394822
REACTOME_DNA_STRAND_ELONGATION	0.23247293142226547		0.00493251212161	0.995067487878	0.00493251212161	0.0243309631545	1.0	0.0243309631545
VESICLE_LOCALIZATION	0.23247193108224193		0.00493251212161	0.995067487878	0.00493251212161	0.0243309631545	1.0	0.0243309631545
PID_E2F_PATHWAY	0.23243277190589204		0.00494299567553	0.995057004324	0.00494299567553	0.0243669250646	1.0	0.0243669250646
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.23227297402974575		0.00499803433364	0.995001965666	0.00499803433364	0.0246223369916	1.0	0.0246223369916
POSITIVE_REGULATION_OF_TRANSPORT	0.23222334746651888		0.00501375966453	0.994986240335	0.00501375966453	0.0246679561573	1.0	0.0246679561573
GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	0.23222283102565613		0.00501375966453	0.994986240335	0.00501375966453	0.0246679561573	1.0	0.0246679561573
WAESCH_ANAPHASE_PROMOTING_COMPLEX	0.232139126567813		0.00503734766086	0.994962652339	0.00503734766086	0.0247680412371	1.0	0.0247680412371
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	0.23212588949196505		0.00504258943782	0.994957410562	0.00504258943782	0.0247747747748	1.0	0.0247747747748
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	0.23210800819013397		0.0050452103263	0.994954789674	0.0050452103263	0.0247747747748	1.0	0.0247747747748
KAUFFMANN_MELANOMA_RELAPSE_UP	0.23191232254150806		0.00512645786922	0.994873542131	0.00512645786922	0.0251575562701	1.0	0.0251575562701
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	0.2318883885078848		0.00513169964618	0.994868300354	0.00513169964618	0.0251670951157	1.0	0.0251670951157
WANG_RECURRENT_LIVER_CANCER	0.23175299205374786		0.0051841174158	0.994815882584	0.0051841174158	0.0254078355812	1.0	0.0254078355812
RAY_TARGETS_OF_P210_BCR_ABL_FUSION	0.23166839732860361		0.00520770541213	0.994792294588	0.00520770541213	0.0255070603338	1.0	0.0255070603338
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.23156261478425688		0.00523653518543	0.994763464815	0.00523653518543	0.0256318152662	1.0	0.0256318152662
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	0.23144767626730522		0.00528109028961	0.99471890971	0.00528109028961	0.0258333333333	1.0	0.0258333333333
NIKOLSKY_BREAST_CANCER_17P11_AMPLICON	0.23142984510435874		0.00528895295505	0.994711047045	0.00528895295505	0.0258552210122	1.0	0.0258552210122
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.23140745426987247		0.0052968156205	0.99470318438	0.0052968156205	0.0258770806658	1.0	0.0258770806658
GROWTH_CONE	0.2312978412204917		0.00533088717075	0.994669112829	0.00533088717075	0.0260230179028	1.0	0.0260230179028
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.23129062764174582		0.00533350805923	0.994666491941	0.00533350805923	0.0260230179028	1.0	0.0260230179028
PID_ERBB2_ERBB3_PATHWAY	0.23125959944490299		0.00534661250164	0.994653387498	0.00534661250164	0.0260702875399	1.0	0.0260702875399
VANTVEER_BREAST_CANCER_POOR_PROGNOSIS	0.23108795237457852		0.00540689293671	0.994593107063	0.00540689293671	0.0263473818646	1.0	0.0263473818646
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.23103921244671666		0.00542523915607	0.994574760844	0.00542523915607	0.0264030612245	1.0	0.0264030612245
MALONEY_RESPONSE_TO_17AAG_UP	0.23103245238500567		0.00542523915607	0.994574760844	0.00542523915607	0.0264030612245	1.0	0.0264030612245
HOWLIN_CITED1_TARGETS_2	0.2309723680480424		0.00544620626392	0.994553793736	0.00544620626392	0.0264882090504	1.0	0.0264882090504
RODRIGUES_DCC_TARGETS	0.23080774595744327		0.00551172847595	0.994488271524	0.00551172847595	0.0267898089172	1.0	0.0267898089172
MILICIC_FAMILIAL_ADENOMATOUS_POLYPOSIS_DN	0.23076121002799888		0.00554055824925	0.994459441751	0.00554055824925	0.0269127943985	1.0	0.0269127943985
BIOCARTA_NEUROTRANSMITTERS_PATHWAY	0.23061574663675424		0.00561918490368	0.994380815096	0.00561918490368	0.0272773536896	1.0	0.0272773536896
ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	0.23051090037330868		0.00565325645394	0.994346743546	0.00565325645394	0.0274205844981	1.0	0.0274205844981
HEME_BIOSYNTHETIC_PROCESS	0.23048529671803988		0.00565587734242	0.994344122658	0.00565587734242	0.0274205844981	1.0	0.0274205844981
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN	0.2304217721792976		0.00567946533875	0.994320534661	0.00567946533875	0.0275174603175	1.0	0.0275174603175
SMID_BREAST_CANCER_RELAPSE_IN_LUNG_UP	0.2304080023483047		0.00568732800419	0.994312671996	0.00568732800419	0.027538071066	1.0	0.027538071066
SASAI_TARGETS_OF_CXCR6_AND_PTCH1	0.23035663924796543		0.0057004324466	0.994299567553	0.0057004324466	0.0275840202917	1.0	0.0275840202917
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.2303399863739547		0.00570567422356	0.994294325776	0.00570567422356	0.0275918884664	1.0	0.0275918884664
CHUANG_OXIDATIVE_STRESS_RESPONSE_DN	0.23030770724867425		0.00572402044293	0.994275979557	0.00572402044293	0.0276630778974	1.0	0.0276630778974
BIOCARTA_PARKIN_PATHWAY	0.23027307630606472		0.0057423666623	0.994257633338	0.0057423666623	0.0277341772152	1.0	0.0277341772152
RNA_DEPENDENT_ATPASE_ACTIVITY	0.23023416903486077		0.00576071288167	0.994239287118	0.00576071288167	0.0278051865908	1.0	0.0278051865908
DORN_ADENOVIRUS_INFECTION_48HR	0.23014132620156633		0.00580002620888	0.994199973791	0.00580002620888	0.0279772439949	1.0	0.0279772439949
CHEN_HOXA5_TARGETS_6HR_DN	0.2300547782323536		0.00581837242825	0.994181627572	0.00581837242825	0.0280480101074	1.0	0.0280480101074
SAMOLS_TARGETS_OF_KHSV_MIRNAS	0.22998320249210952		0.00584982309003	0.99415017691	0.00584982309003	0.0281818181818	1.0	0.0281818181818
RNA_METABOLIC_PROCESS	0.22987161187179372		0.00588913641725	0.994110863583	0.00588913641725	0.0283533123028	1.0	0.0283533123028
MOOTHA_TCA	0.22983908866760375		0.0059101035251	0.994089896475	0.0059101035251	0.0284363177806	1.0	0.0284363177806
TRANSPORT	0.2298343837330422		0.00591534530206	0.994084654698	0.00591534530206	0.0284436042848	1.0	0.0284436042848
MIKKELSEN_ES_LCP_WITH_H3K27ME3	0.22957376598252213		0.00602280172979	0.99397719827	0.00602280172979	0.0289364380113	1.0	0.0289364380113
ONO_AML1_TARGETS	0.22956219111263035		0.00602542261827	0.993974577382	0.00602542261827	0.0289364380113	1.0	0.0289364380113
DEVELOPMENTAL_GROWTH	0.22948731499112537		0.00605425239156	0.993945747608	0.00605425239156	0.0290566037736	1.0	0.0290566037736
LINDGREN_BLADDER_CANCER_CLUSTER_2A	0.22946046862214625		0.00605949416852	0.993940505831	0.00605949416852	0.0290634820867	1.0	0.0290634820867
HUMMERICH_BENIGN_SKIN_TUMOR_DN	0.22942513342941356		0.00606473594549	0.993935264055	0.00606473594549	0.0290703517588	1.0	0.0290703517588
FOSTER_TOLERANT_MACROPHAGE	0.2293268075335286		0.00609618660726	0.993903813393	0.00609618660726	0.0291604010025	1.0	0.0291604010025
KEGG_PYRUVATE_METABOLISM	0.2293162315103356		0.00609618660726	0.993903813393	0.00609618660726	0.0291604010025	1.0	0.0291604010025
KEGG_BETA_ALANINE_METABOLISM	0.22930901080118524		0.00609618660726	0.993903813393	0.00609618660726	0.0291604010025	1.0	0.0291604010025
INTERCELLULAR_JUNCTION_ASSEMBLY	0.229294966450921		0.00609880749574	0.993901192504	0.00609880749574	0.0291604010025	1.0	0.0291604010025
CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS_DN	0.2292341811541172		0.00611453282663	0.993885467173	0.00611453282663	0.0292172824045	1.0	0.0292172824045
ODONNELL_METASTASIS_UP	0.2289875273882563		0.00621936836588	0.993780631634	0.00621936836588	0.0296996245307	1.0	0.0296996245307
MAGNESIUM_ION_BINDING	0.22893722017646106		0.00624557725069	0.993754422749	0.00624557725069	0.0298061288305	1.0	0.0298061288305
REACTOME_EXTENSION_OF_TELOMERES	0.228905441161339		0.00626130258158	0.993738697418	0.00626130258158	0.0298625	1.0	0.0298625
REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS	0.22879292182010208		0.00632682479361	0.993673175206	0.00632682479361	0.0301561524047	1.0	0.0301561524047
IWANAGA_CARCINOGENESIS_BY_KRAS	0.2287482772012345		0.00634517101297	0.993654828987	0.00634517101297	0.0302247191011	1.0	0.0302247191011
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP	0.2286548418237366		0.00637662167475	0.993623378325	0.00637662167475	0.0303366583541	1.0	0.0303366583541
THILLAINADESAN_ZNF217_TARGETS_UP	0.22865368738567335		0.00637662167475	0.993623378325	0.00637662167475	0.0303366583541	1.0	0.0303366583541
VERNOCHET_ADIPOGENESIS	0.22863397779350186		0.00638972611715	0.993610273883	0.00638972611715	0.0303546981954	1.0	0.0303546981954
REACTOME_LAGGING_STRAND_SYNTHESIS	0.22863046337469795		0.00638972611715	0.993610273883	0.00638972611715	0.0303546981954	1.0	0.0303546981954
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.22860940751062958		0.00639234700563	0.993607652994	0.00639234700563	0.0303546981954	1.0	0.0303546981954
PID_BARD1_PATHWAY	0.22840746997575714		0.00649980343336	0.993500196567	0.00649980343336	0.0308266003729	1.0	0.0308266003729
MARKS_ACETYLATED_NON_HISTONE_PROTEINS	0.22840448602739405		0.00649980343336	0.993500196567	0.00649980343336	0.0308266003729	1.0	0.0308266003729
GROSS_HIF1A_TARGETS	0.22822562896023618		0.00659415541869	0.993405844581	0.00659415541869	0.0312546583851	1.0	0.0312546583851
OUYANG_PROSTATE_CANCER_PROGRESSION	0.2281421458839485		0.00663084785742	0.993369152143	0.00663084785742	0.031409062694	1.0	0.031409062694
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_UP	0.22804979241747492		0.00666491940768	0.993335080592	0.00666491940768	0.0315508684864	1.0	0.0315508684864
MICROTUBULE_MOTOR_ACTIVITY	0.2279614343499378		0.00671471628882	0.993285283711	0.00671471628882	0.0317130488559	1.0	0.0317130488559
REACTOME_ZINC_TRANSPORTERS	0.22794333133452546		0.0067173371773	0.993282662823	0.0067173371773	0.0317130488559	1.0	0.0317130488559
REACTOME_GABA_RECEPTOR_ACTIVATION	0.2279414472657745		0.0067173371773	0.993282662823	0.0067173371773	0.0317130488559	1.0	0.0317130488559
PID_ATR_PATHWAY	0.22792103207343142		0.0067173371773	0.993282662823	0.0067173371773	0.0317130488559	1.0	0.0317130488559
WHITESIDE_CISPLATIN_RESISTANCE	0.2279173687159398		0.00671995806578	0.993280041934	0.00671995806578	0.0317130488559	1.0	0.0317130488559
NAKAMURA_BRONCHIAL_AND_BRONCHIOLAR_EPITHELIA	0.22787034608474813		0.00673044161971	0.99326955838	0.00673044161971	0.0317428924598	1.0	0.0317428924598
FOURNIER_ACINAR_DEVELOPMENT_LATE_UP	0.22771280363524007		0.00679858472022	0.99320141528	0.00679858472022	0.032024691358	1.0	0.032024691358
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.2277031149224588		0.00679858472022	0.99320141528	0.00679858472022	0.032024691358	1.0	0.032024691358
PURINE_RIBONUCLEOTIDE_BINDING	0.2276199667473992		0.00685100248984	0.99314899751	0.00685100248984	0.0322516964837	1.0	0.0322516964837
FATTY_ACID_BETA_OXIDATION	0.22755937390741268		0.00687721137466	0.993122788625	0.00687721137466	0.0323399014778	1.0	0.0323399014778
BAFNA_MUC4_TARGETS_DN	0.2275470285434395		0.00688245315162	0.993117546848	0.00688245315162	0.0323399014778	1.0	0.0323399014778
TRANS_GOLGI_NETWORK	0.22754493261589098		0.00688245315162	0.993117546848	0.00688245315162	0.0323399014778	1.0	0.0323399014778
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_DN	0.22747304905633592		0.00692962914428	0.993070370856	0.00692962914428	0.0325415384615	1.0	0.0325415384615
WORSCHECH_TUMOR_REJECTION_DN	0.22744585759680458		0.0069401126982	0.993059887302	0.0069401126982	0.0325707257073	1.0	0.0325707257073
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	0.2273126221935587		0.00700301402175	0.992996985978	0.00700301402175	0.0328457283344	1.0	0.0328457283344
MICROTUBULE_CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	0.22718461029883397		0.00706853623378	0.992931463766	0.00706853623378	0.0331326781327	1.0	0.0331326781327
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4	0.22696553276260534		0.0071917179924	0.992808282008	0.0071917179924	0.0336893799877	1.0	0.0336893799877
ESTABLISHMENT_OF_LOCALIZATION	0.22684628462434428		0.00724151487354	0.992758485126	0.00724151487354	0.0339018404908	1.0	0.0339018404908
MIKKELSEN_ES_ICP_WITH_H3K27ME3	0.22680135549361594		0.00725724020443	0.992742759796	0.00725724020443	0.0339546290619	1.0	0.0339546290619
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.22667998706058867		0.00730179530861	0.992698204691	0.00730179530861	0.0341421568627	1.0	0.0341421568627
SODIUM_CHANNEL_ACTIVITY	0.2265384876232536		0.00737518018608	0.992624819814	0.00737518018608	0.0344641763625	1.0	0.0344641763625
AMINO_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.22641312188587925		0.00745380684052	0.992546193159	0.00745380684052	0.0348102815177	1.0	0.0348102815177
INTEGRATOR_COMPLEX	0.22636438497066064		0.00747477394837	0.992525226052	0.00747477394837	0.0348868501529	1.0	0.0348868501529
CHANDRAN_METASTASIS_UP	0.22627114584769384		0.00752194994103	0.992478050059	0.00752194994103	0.0350763591936	1.0	0.0350763591936
REGULATION_OF_CELLULAR_PH	0.22625597759006233		0.00752457082951	0.99247542917	0.00752457082951	0.0350763591936	1.0	0.0350763591936
PID_SMAD2_3PATHWAY	0.22618206117662604		0.00756650504521	0.992433494955	0.00756650504521	0.0352503052503	1.0	0.0352503052503
ESC_J1_UP_EARLY.V1_UP	0.22617040901416866		0.00757436771065	0.992425632289	0.00757436771065	0.0352654057352	1.0	0.0352654057352
KONG_E2F3_TARGETS	0.2261552505645325		0.0075822303761	0.992417769624	0.0075822303761	0.0352804878049	1.0	0.0352804878049
GALE_APL_WITH_FLT3_MUTATED	0.22610513535416107		0.00761630192635	0.992383698074	0.00761630192635	0.0354174283973	1.0	0.0354174283973
MITOCHONDRIAL_MEMBRANE_ORGANIZATION_AND_BIOGENESIS	0.22605336083446104		0.0076372690342	0.992362730966	0.0076372690342	0.0354933008526	1.0	0.0354933008526
IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR	0.22597931495042814		0.00768182413838	0.992318175862	0.00768182413838	0.0356786366403	1.0	0.0356786366403
CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY	0.22589561436464609		0.00772637924256	0.992273620757	0.00772637924256	0.0358637469586	1.0	0.0358637469586
RIBOSOMAL_SUBUNIT	0.22588380236386843		0.00773162101953	0.99226837898	0.00773162101953	0.0358662613982	1.0	0.0358662613982
IKEDA_MIR1_TARGETS	0.22586718517688456		0.00773948368497	0.992260516315	0.00773948368497	0.0358809234508	1.0	0.0358809234508
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	0.2258394146559565		0.00775258812738	0.992247411873	0.00775258812738	0.0359198542805	1.0	0.0359198542805
CONRAD_STEM_CELL	0.22571395576789802		0.007805005897	0.992194994103	0.007805005897	0.0361188599151	1.0	0.0361188599151
REACTOME_DNA_REPAIR	0.22571267072247286		0.007805005897	0.992194994103	0.007805005897	0.0361188599151	1.0	0.0361188599151
KEGG_DNA_REPLICATION	0.22570594041172565		0.00781286856244	0.992187131438	0.00781286856244	0.0361333333333	1.0	0.0361333333333
KEGG_PEROXISOME	0.22567626402210683		0.00782859389333	0.992171406107	0.00782859389333	0.0361841308298	1.0	0.0361841308298
LIGASE_ACTIVITY	0.22564499794250295		0.00784956100118	0.992150438999	0.00784956100118	0.0362590799031	1.0	0.0362590799031
FEEDING_BEHAVIOR	0.22558356770759685		0.00787576988599	0.992124230114	0.00787576988599	0.0363581367211	1.0	0.0363581367211
WONG_ENDMETRIUM_CANCER_UP	0.22552479004770554		0.00792032499017	0.99207967501	0.00792032499017	0.0365417170496	1.0	0.0365417170496
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.22542484670825205		0.00795701742891	0.992042982571	0.00795701742891	0.0366888217523	1.0	0.0366888217523
KAMIKUBO_MYELOID_CEBPA_NETWORK	0.22537974856981616		0.00799895164461	0.992001048355	0.00799895164461	0.0368599033816	1.0	0.0368599033816
CELLULAR_COMPONENT_ASSEMBLY	0.2253068379134936		0.00803564408334	0.991964355917	0.00803564408334	0.0370066385033	1.0	0.0370066385033
REACTOME_P2Y_RECEPTORS	0.22526947117255025		0.00805136941423	0.991948630586	0.00805136941423	0.037056694813	1.0	0.037056694813
ZHAN_MULTIPLE_MYELOMA_PR_UP	0.22517607682226556		0.00809854540689	0.991901454593	0.00809854540689	0.0372513562387	1.0	0.0372513562387
HEIDENBLAD_AMPLIFIED_IN_BONE_CANCER	0.22512074058265735		0.00814047962259	0.991859520377	0.00814047962259	0.037421686747	1.0	0.037421686747
CHROMOSOME_ORGANIZATION_AND_BIOGENESIS	0.22506990404904234		0.00817979294981	0.99182020705	0.00817979294981	0.0375797712222	1.0	0.0375797712222
TERAMOTO_OPN_TARGETS_CLUSTER_4	0.22504918325348558		0.00819289739222	0.991807102608	0.00819289739222	0.0375947083584	1.0	0.0375947083584
CUI_TCF21_TARGETS_2_UP	0.2250373130047946		0.00819289739222	0.991807102608	0.00819289739222	0.0375947083584	1.0	0.0375947083584
ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.22492628233810627		0.00829773293146	0.991702267069	0.00829773293146	0.0380528846154	1.0	0.0380528846154
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.22491442447025295		0.00830821648539	0.991691783515	0.00830821648539	0.0380780780781	1.0	0.0380780780781
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.22482890783735412		0.00836587603197	0.991634123968	0.00836587603197	0.0383193277311	1.0	0.0383193277311
DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.22481073505137372		0.00837898047438	0.991621019526	0.00837898047438	0.0383563287343	1.0	0.0383563287343
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION	0.22479809786194083		0.00838946402831	0.991610535972	0.00838946402831	0.038381294964	1.0	0.038381294964
ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.2245762885127217		0.00852312934085	0.991476870659	0.00852312934085	0.0389694427801	1.0	0.0389694427801
ZHAN_MULTIPLE_MYELOMA_CD2	0.22456783313712061		0.00853361289477	0.991466387105	0.00853361289477	0.038994011976	1.0	0.038994011976
PENG_GLUTAMINE_DEPRIVATION_UP	0.22454513475505153		0.00854933822566	0.991450661774	0.00854933822566	0.0390424895272	1.0	0.0390424895272
PUJANA_BRCA1_PCC_NETWORK	0.22450524820919926		0.00858865155288	0.991411348447	0.00858865155288	0.0391751344889	1.0	0.0391751344889
MANNOSYLTRANSFERASE_ACTIVITY	0.22450493019992004		0.00858865155288	0.991411348447	0.00858865155288	0.0391751344889	1.0	0.0391751344889
HU_ANGIOGENESIS_DN	0.22438325264374764		0.00865941554187	0.991340584458	0.00865941554187	0.0394743130227	1.0	0.0394743130227
KIM_RESPONSE_TO_TSA_AND_DECITABINE_DN	0.22436386749612014		0.0086830035382	0.991316996462	0.0086830035382	0.0395582089552	1.0	0.0395582089552
REACTOME_G2_M_CHECKPOINTS	0.2243454859022145		0.00869086620364	0.991309133796	0.00869086620364	0.0395704057279	1.0	0.0395704057279
MONOOXYGENASE_ACTIVITY	0.22431269696559558		0.00870921242301	0.991290787577	0.00870921242301	0.0396302921884	1.0	0.0396302921884
CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	0.22426986297175155		0.00872755864238	0.991272441358	0.00872755864238	0.0396901072706	1.0	0.0396901072706
MACLACHLAN_BRCA1_TARGETS	0.2241923476187151		0.00877211374656	0.991227886253	0.00877211374656	0.0398689696248	1.0	0.0398689696248
XU_GH1_EXOGENOUS_TARGETS	0.22405165982368114		0.00888219106277	0.991117808937	0.00888219106277	0.0403452380952	1.0	0.0403452380952
HOLLEMAN_DAUNORUBICIN_B_ALL_DN	0.22397546489438308		0.00892150438999	0.99107849561	0.00892150438999	0.040499702558	1.0	0.040499702558
NIELSEN_GIST_AND_SYNOVIAL_SARCOMA_UP	0.22383597474567038		0.00901585637531	0.990984143625	0.00901585637531	0.040903686088	1.0	0.040903686088
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.223806574054653		0.00903944437164	0.990960555628	0.00903944437164	0.0409863339275	1.0	0.0409863339275
DI__TRI_VALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.22379183825017906		0.00905779059101	0.990942209409	0.00905779059101	0.0410451306413	1.0	0.0410451306413
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.22378240903749252		0.00906565325645	0.990934346744	0.00906565325645	0.0410557532622	1.0	0.0410557532622
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.22377712363959473		0.00907089503342	0.990929104967	0.00907089503342	0.0410557532622	1.0	0.0410557532622
POSITIVE_REGULATION_OF_PROTEIN_SECRETION	0.22374836099136544		0.00908399947582	0.990916000524	0.00908399947582	0.0410906935388	1.0	0.0410906935388
FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP	0.2235724802493482		0.00917835146115	0.990821648539	0.00917835146115	0.0414920071048	1.0	0.0414920071048
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	0.22356505600950555		0.00918359323811	0.990816406762	0.00918359323811	0.0414920071048	1.0	0.0414920071048
NOTCH_DN.V1	0.2234992442501671		0.00921504389988	0.9907849561	0.00921504389988	0.0416094674556	1.0	0.0416094674556
GENERAL_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY	0.22346676784928965		0.00924911545014	0.99075088455	0.00924911545014	0.0417386162034	1.0	0.0417386162034
PIONTEK_PKD1_TARGETS_UP	0.2234149731390053		0.00926221989254	0.990737780107	0.00926221989254	0.0417730496454	1.0	0.0417730496454
